,180,220,225,316,541,1167,1338,1347,1367,1461,1835,3392,3450,3588,4337,4647,4750,4983,5030,5098,5130,5267,5386,5557,5720,6039,6268,6725,6814,7109,8064,8670,9161,9401,9926,9953
Orf62_101132PP2.TRUE,1.52273396347201,2.56148851939245,10.9380095991552,7.00219555574772,-2.4064058905652,4.74982710503797,2.70907553627787,3.2783635521554,-3.13292823458124,1.5019316042522,5.1069354474792,5.55275058336092,-17.8770068900896,-17.8770068900896,-3.68221319098789,-8.75570360120701,5.63422134323822,11.3847382422416,7.70886768668083,4.29798930728912,6.237188547297,7.21807245966174,7.39897693200698,7.84628624649442,-17.8770068900896,-1.34748010666532,2.72089871614301,1.41977691931184,3.07133442063153,5.31860345725605,5.37692893044741,3.49913534346686,2.53044234604692,-17.8770068900896,-17.8770068900896,-17.8770068900896
Orf62_101132.5PP2.TRUE,-8.03097430790423,16.6375211015779,-6.84595781865935,11.2982281379331,14.8396266916202,12.2258596872234,8.49510811846327,-8.03097430790423,11.9331043476042,-8.03097430790423,7.38296802966461,12.9187831655463,-8.03097430790423,-8.03097430790423,-8.03097430790423,-8.03097430790423,-8.03097430790423,-8.03097430790423,10.1349002688662,-8.03097430790423,11.7632211294824,7.03410504184715,-8.03097430790423,-8.03097430790423,-8.03097430790423,9.95855247552009,-8.03097430790423,-8.03097430790423,10.5573670028169,-8.03097430790423,9.88296151263282,10.3251679256523,-8.03097430790423,-8.03097430790423,-8.03097430790423,-5.95300496761109
Orf63_103119PP2.TRUE,7.10395073674165,-8.97729470733791,-8.72077362757512,-1.03658767098265,-4.37518911729556,5.18104387830761,-12.36579011682,9.00958032542504,2.3382885386884,-12.36579011682,-5.00184777925116,6.33396735663056,-7.93022836426665,-12.36579011682,8.46900358228175,-12.36579011682,10.3654381165079,16.3359550155113,12.9500844599505,9.43920608055876,12.5084053205666,13.6892892329314,-12.36579011682,-12.36579011682,-5.97379323936693,-1.41626333339568,-9.14788451058736,-2.48900630741852,-0.357448806098834,6.38982023052569,9.62814570371705,10.2203521167365,4.75165911931656,-6.82952075655392,-12.36579011682,4.10217922347314
Orf63_103119.5PP2.TRUE,-0.0329171247012461,-0.0329171247012461,1.15209936454364,-0.0329171247012461,-0.0329171247012461,-0.0329171247012461,-0.0329171247012461,-0.0329171247012461,-0.0329171247012461,-0.0329171247012461,-0.0329171247012461,-0.0329171247012461,-0.0329171247012461,-0.0329171247012461,-0.0329171247012461,-0.0329171247012461,-0.0329171247012461,-0.0329171247012461,-0.0329171247012461,-0.0329171247012461,-0.0329171247012461,-0.0329171247012461,-0.0329171247012461,-0.0329171247012461,-0.0329171247012461,-0.0329171247012461,-0.0329171247012461,-0.0329171247012461,-0.0329171247012461,-0.0329171247012461,-0.0329171247012461,-0.0329171247012461,-0.0329171247012461,-0.0329171247012461,-0.0329171247012461,-0.0329171247012461
Orf63_103639PP2.TRUE,-1.36944440827374,-8.93918526183539,-7.75416877259051,3.72001718400196,-7.09858426231095,-3.86235126670777,-8.93918526183539,8.11618518040966,9.58489339367301,8.23975323250645,-8.93918526183539,11.7305722116152,9.64637649071796,-8.93918526183539,10.4256084372664,-4.47788197295275,-8.93918526183539,-1.71744012950412,10.8866893149351,-0.364189064456628,14.0650101755513,11.465894087916,-8.02320143973877,-8.93918526183539,-8.93918526183539,-2.17965847841107,-2.62127965560274,3.79759854756609,8.74915604888578,-8.93918526183539,13.0647505587017,10.8469569717211,-5.61173602569882,-8.93918526183539,0.132326259134302,-8.93918526183539
Orf63_103639.5PP2.TRUE,-0.795812326342986,-0.795812326342986,0.389204162901901,4.61339011949437,-0.795812326342986,-0.795812326342986,-0.795812326342986,-0.795812326342986,3.16826632916543,-0.795812326342986,-0.795812326342986,2.62394514710758,-0.795812326342986,-0.795812326342986,1.96898137275877,-0.795812326342986,-0.795812326342986,-0.795812326342986,-0.219937749572505,-0.795812326342986,2.95838311104367,-0.795812326342986,-0.795812326342986,-0.795812326342986,-0.795812326342986,-0.795812326342986,1.00209327988966,-0.795812326342986,1.68252898437819,-0.795812326342986,1.64812349419407,0.0603299072135286,-0.795812326342986,-0.795812326342986,-0.795812326342986,-0.795812326342986
Orf63_111231PP2.TRUE,-5.03575187284485,5.27300268307559,-7.91047623716163,3.58370971943085,-8.10489172688207,-1.50865873127889,5.560589699961,0.869877715838543,-15.1714140708981,3.31344576793533,0.828449611162336,2.21426474704406,-2.79993097385316,-1.79378468711042,3.73930097269525,-8.74418943752387,0.865735506921352,12.0862524059248,8.45038185036397,4.15950347097226,8.54870271098014,7.90958662334488,-0.899508904309885,7.28780041017755,-1.49349584895343,-16.2154927264065,-2.40758712017386,-7.94870891700503,2.69284858431466,6.20011762093918,6.97844309413055,5.26064950715,-4.51804349026994,-4.86922336614042,-6.97398120543681,0.572476613886634
Orf63_111231.5PP2.TRUE,-0.0329171247012461,-0.0329171247012461,1.15209936454364,-0.0329171247012461,-0.0329171247012461,-0.0329171247012461,-0.0329171247012461,-0.0329171247012461,-0.0329171247012461,-0.0329171247012461,-0.0329171247012461,-0.0329171247012461,-0.0329171247012461,-0.0329171247012461,-0.0329171247012461,-0.0329171247012461,-0.0329171247012461,-0.0329171247012461,-0.0329171247012461,-0.0329171247012461,-0.0329171247012461,-0.0329171247012461,-0.0329171247012461,-0.0329171247012461,-0.0329171247012461,-0.0329171247012461,-0.0329171247012461,-0.0329171247012461,-0.0329171247012461,-0.0329171247012461,-0.0329171247012461,-0.0329171247012461,-0.0329171247012461,-0.0329171247012461,-0.0329171247012461,-0.0329171247012461
Orf63_111599PP2.TRUE,-8.63665357637635,-8.04789902045591,13.6786220593069,1.70280801589936,6.49420656958644,-13.5595604348104,-14.756394429938,6.34897601230705,-14.756394429938,3.91254406440384,-0.642452092369156,7.86336304351256,-4.42083267738465,-14.756394429938,5.97839926916376,-3.36509114105536,7.74483380338986,13.9553507023933,11.1194801468325,5.46860176744076,9.48780100744865,10.5886849198134,10.2995893921586,4.15689870664606,-14.756394429938,-4.74686764651368,7.47151117629465,4.43038937946348,4.95194688078317,8.45921591740769,8.49754139059905,8.85974780361851,-14.756394429938,-14.756394429938,-14.756394429938,-14.756394429938
Orf10_15008PP1.TRUE,-9.01417996822333,-9.01417996822333,-7.82916347897845,7.38502247761403,-9.01417996822333,10.5526540269043,6.95190245814417,7.15119047402172,6.22989868728507,10.1647585261185,7.14976236934551,9.41557750522723,-9.01417996822333,-9.01417996822333,7.26061373087843,-9.01417996822333,1.18704826510453,-9.01417996822333,8.65169460854714,-9.01417996822333,6.87001546916331,3.94089938152805,-9.01417996822333,-9.01417996822333,-9.01417996822333,7.90534681520099,8.01372563800932,7.23260384117815,9.71416134249784,-9.01417996822333,6.86975585231372,8.92196226533318,1.47326926791323,-9.01417996822333,-9.01417996822333,-9.01417996822333
Orf10_15244PP1.TRUE,-11.0424912087416,-11.0424912087416,-9.85747471949674,10.2767112370957,8.42810979078282,12.044342786386,6.56359121762588,-11.0424912087416,8.10158744676679,10.5464472856002,6.43145112882722,8.60726626470894,-11.0424912087416,-11.0424912087416,8.87230249036014,-11.0424912087416,6.05873702458624,-11.0424912087416,8.40338336802885,-11.0424912087416,7.60170422864503,-0.487411858990239,-11.0424912087416,-11.0424912087416,-11.0424912087416,9.4370355746827,-11.0424912087416,8.59429260065986,10.3658501019795,6.57311913860407,7.13144461179543,10.0736510248149,6.55495802739494,4.27377815152446,-11.0424912087416,-11.0424912087416
Orf10_15288PP1.TRUE,2.10456764434074,-7.95517320922091,-6.77015671997602,11.2440292366165,-7.95517320922091,13.8116607859067,10.0509092171466,-7.95517320922091,8.0089054462875,11.8737652851209,11.2287691283479,11.8345842642297,-7.95517320922091,-7.95517320922091,6.34962048988086,-7.95517320922091,-7.95517320922091,-7.95517320922091,6.57070136754957,-7.95517320922091,9.05902222816574,5.06990614053048,-7.95517320922091,-7.95517320922091,-7.95517320922091,9.45435357420342,-7.95517320922091,6.67161060018057,10.9731681015003,-7.95517320922091,4.50876261131615,10.6209690243356,-7.95517320922091,-7.95517320922091,-7.95517320922091,-7.42720386892777
Orf65_112376PP2.TRUE,-11.8931261279052,-6.03437157198479,-13.327850492222,7.77633546437048,-2.88226598194244,8.97396701366073,7.15321544490063,7.66250346077817,9.50121167404153,9.92607151287496,-14.098924643898,10.6668904919837,-14.5128669814669,-14.5128669814669,7.66192671763488,-8.38156369258425,-11.951638748139,11.8688781508644,11.2130075953036,4.97212921591189,11.5313284559198,8.89221236828451,1.44311684062974,-11.9395738448828,-3.4108701040138,-1.19334019804255,-10.6649613752342,-14.5128669814669,9.68547432925429,6.79274336587881,9.70106883907017,10.5832752520896,4.93458225466968,-7.07659762120079,-12.4713554604972,-2.07489764117374
Orf66_112774PP2.TRUE,2.68535871798743,-12.8343821355742,-11.6493656463293,7.49482031026314,7.28621886395023,-1.8475481404466,7.97170029079329,8.91098830667083,10.0796965199342,9.48455635876762,-4.80043979800537,12.0553753378763,-12.4188203830209,-12.8343821355742,10.0204115635275,-12.8343821355742,-12.8343821355742,11.8673629967571,12.1214924411963,2.41061406180455,13.1298133018124,8.63069721417717,-12.8343821355742,-12.8343821355742,-6.77238525812115,-12.8343821355742,-8.92647652934157,3.18240167382726,9.27395917514696,9.16122821177147,11.8195536849628,11.2917600979823,-5.39693289943765,-9.82811277530812,-4.56287061460452,-12.8343821355742
Orf66_112971PP2.TRUE,-7.82724916359306,-7.82724916359306,-6.64223267434817,-2.26804671775569,-7.82724916359306,-7.82724916359306,-7.82724916359306,-7.04187872134801,7.09682949191536,14.3916893307488,-7.82724916359306,-7.82724916359306,-7.82724916359306,-7.82724916359306,12.9275445355087,-7.82724916359306,-7.82724916359306,16.0644959687382,12.6186254131774,4.01774703378571,17.4169462737936,7.13783018615834,12.0987346585036,-7.82724916359306,-7.82724916359306,8.06227761983127,-4.7693435573604,5.86953464580843,5.43109214712812,-5.09163881624736,15.336686656944,0.268893069963454,12.3102000725435,-7.82724916359306,-7.82724916359306,-7.82724916359306
Orf66_112971.5PP2.TRUE,-0.0329171247012461,-0.0329171247012461,1.15209936454364,-0.0329171247012461,-0.0329171247012461,-0.0329171247012461,-0.0329171247012461,-0.0329171247012461,-0.0329171247012461,-0.0329171247012461,-0.0329171247012461,-0.0329171247012461,-0.0329171247012461,-0.0329171247012461,-0.0329171247012461,-0.0329171247012461,-0.0329171247012461,-0.0329171247012461,-0.0329171247012461,-0.0329171247012461,-0.0329171247012461,-0.0329171247012461,-0.0329171247012461,-0.0329171247012461,-0.0329171247012461,-0.0329171247012461,-0.0329171247012461,-0.0329171247012461,-0.0329171247012461,-0.0329171247012461,-0.0329171247012461,-0.0329171247012461,-0.0329171247012461,-0.0329171247012461,-0.0329171247012461,-0.0329171247012461
Orf66_113453PP2.TRUE,-11.3679609501622,-8.87920639424176,11.197314685521,1.12150064211351,-12.7771008041994,-12.5808678085962,4.20838062264366,4.1876686385212,-6.47362314821545,4.33123669061799,5.29624053384499,7.51205566972671,-5.9421400511705,-7.25599376442776,5.03709189537791,-3.98639851484122,-4.06647357039599,11.2740433286074,8.83817277304663,4.91729439365492,8.4164936336628,6.93737754602753,7.50828201837277,8.62559133286021,-7.11570492627078,-8.32817502029953,-7.7897961974912,1.71908200567763,2.67063950699732,7.28790854362184,7.0562340168132,6.59844042983266,-1.97025256758729,-7.73143244345776,-9.27619028275416,-9.19973246343071
Orf67_113980PP2.TRUE,-2.16630053273891,-2.16630053273891,-0.981284043494025,4.06290191309845,-2.16630053273891,-2.16630053273891,-2.16630053273891,-0.540930090493859,5.7177781227695,6.91263796160293,-2.16630053273891,5.66345694071165,-0.880738780185553,-2.16630053273891,3.77849316636285,-2.16630053273891,-2.16630053273891,-2.16630053273891,4.39957404403156,-2.16630053273891,6.52789490464774,-2.16630053273891,-2.16630053273891,-2.16630053273891,-2.16630053273891,-2.16630053273891,-2.16630053273891,-2.16630053273891,3.02204077798226,2.39930981460678,4.91763528779814,2.6598417008176,-2.16630053273891,-2.16630053273891,-2.16630053273891,-2.16630053273891
Orf67_113980.5PP2.TRUE,-11.3204255000918,-7.40193009060973,-10.1354090108469,-11.3204255000918,-3.36982450056738,11.8264084950358,5.55565692627568,10.1049449421532,11.5236531554166,9.91851299425002,8.42351683747702,12.6893319733587,-11.3204255000918,-11.3204255000918,8.55436819900993,-9.74912221120919,-10.739197266764,-3.07868036776055,13.4254490766786,5.96457069728694,13.3137699372948,2.53465384965956,-11.3204255000918,-11.3204255000918,-7.50842862263876,-11.3204255000918,11.6774801061408,2.34635830930965,9.59791581062935,10.2151848472539,12.2935103204452,12.8057167334647,-11.3204255000918,-7.58415613982574,-11.3204255000918,-11.3204255000918
Orf66_114218PP2.TRUE,-14.4466325819028,-14.4466325819028,0.998383907342081,4.01256986393456,7.33396841762164,8.38020141322482,-6.7005501555353,8.10873786034225,7.37744607360561,7.36230591243904,-14.4466325819028,9.37312489154776,8.53892917065055,-14.4466325819028,7.63816111719896,-14.4466325819028,-14.4466325819028,12.2951125504285,11.0092419948677,6.09836361547596,10.7475628554838,8.77844676784859,9.96935124019382,-14.4466325819028,-14.4466325819028,1.05289420152153,-11.1487269756702,-14.4466325819028,7.16170872881837,9.38897776544289,9.89730323863425,10.9495096516537,7.01081665423376,-6.77036322163671,-4.89512106093311,-13.9486632416097
Orf66_114218.5PP2.TRUE,-3.93732062720799,-3.93732062720799,-2.7523041379631,11.1218818186294,-3.93732062720799,9.07951336791963,-3.93732062720799,7.24804981503706,9.46675802830042,-3.93732062720799,-3.93732062720799,10.6724368462426,-3.93732062720799,-3.93732062720799,6.36747307189378,-3.93732062720799,-3.93732062720799,-3.93732062720799,9.26855394956249,-3.93732062720799,9.75687481017866,-3.93732062720799,-3.93732062720799,-3.93732062720799,-3.93732062720799,-3.93732062720799,-3.93732062720799,-3.93732062720799,7.51102068351318,-3.93732062720799,6.10661519332907,10.6488216063485,-3.93732062720799,-3.93732062720799,-3.93732062720799,-3.93732062720799
Orf66_114453.5PP2.TRUE,-12.3115064830373,-12.3115064830373,-11.1264899937924,2.66769596280009,-8.50090548351282,9.21532751209035,-12.3115064830373,8.99386395920779,10.1225721724711,8.91743201130458,6.94243585453158,11.4482509904133,5.33405526951609,-12.3115064830373,9.8132872160645,-12.3115064830373,-12.3115064830373,11.490238649294,11.8943680937332,4.6534897143415,12.7926889543494,8.86357286671413,-12.3115064830373,-12.3115064830373,-12.3115064830373,1.86802030038706,10.4663991231954,4.25527732636422,7.64683482768391,8.19410386430843,11.7024293374998,12.3946357505192,-12.3115064830373,-12.3115064830373,-12.3115064830373,-12.3115064830373
Orf68_115325PP2.TRUE,10.8918346167854,10.5105891727059,17.9171102524687,12.0312962090611,-12.4479062367762,-9.77107224164859,-5.9918238104087,-4.13253579453116,-12.4479062367762,-8.78896774243436,12.8860361007926,-4.54814876332564,-12.4479062367762,14.1338018025199,-8.13311253767445,-11.0866029478936,11.5933219965517,16.8838388955551,13.0479683399943,10.2170899606026,9.61628920061044,14.2371731129752,8.41807758532041,10.2353868998078,-12.4479062367762,-12.4479062367762,1.57999936945644,-12.4479062367762,-12.4479062367762,9.14770411056949,5.76602958376085,-0.021764003219694,-12.1604570006396,-12.4479062367762,-12.4479062367762,-12.4479062367762
Orf68_115325.5PP2.TRUE,-0.0329171247012461,-0.0329171247012461,1.15209936454364,-0.0329171247012461,-0.0329171247012461,-0.0329171247012461,-0.0329171247012461,-0.0329171247012461,-0.0329171247012461,-0.0329171247012461,-0.0329171247012461,-0.0329171247012461,-0.0329171247012461,-0.0329171247012461,-0.0329171247012461,-0.0329171247012461,-0.0329171247012461,-0.0329171247012461,-0.0329171247012461,-0.0329171247012461,-0.0329171247012461,-0.0329171247012461,-0.0329171247012461,-0.0329171247012461,-0.0329171247012461,-0.0329171247012461,-0.0329171247012461,-0.0329171247012461,-0.0329171247012461,-0.0329171247012461,-0.0329171247012461,-0.0329171247012461,-0.0329171247012461,-0.0329171247012461,-0.0329171247012461,-0.0329171247012461
Orf68_115807PP2.TRUE,-11.1068037432936,-6.70804918737316,-0.111528107610368,-12.5465445968553,10.6140564026692,-12.5465445968553,1.86953782951225,9.77882584538979,-12.5465445968553,7.76239389748659,-12.5465445968553,5.62321287659531,-12.5465445968553,10.4051634424408,11.3982491022465,-12.5465445968553,-11.2953163635274,13.345200535476,13.6593299799152,8.93845160052351,10.4876508405314,9.62853475289614,-12.5465445968553,11.2167485397288,-0.614547719402179,-0.157017813430926,11.2813610093774,-12.5465445968553,-4.07820328613408,0.379065750490437,8.0873912236818,11.0295976367013,-3.26909536071869,-2.15027523658917,-3.09503307588556,-12.5465445968553
Orf68_115939PP2.TRUE,1.61370571650447,1.17246027242491,8.2489813521877,4.31316730878018,1.17456586246726,0.0107988580704328,-1.29995271068968,0.189335305187867,0.768043518451221,-3.03709664271534,0.797907200511658,2.18372233639338,-11.8204733845038,4.77567290223891,-0.511241437955424,-8.85473184817455,2.20519309627068,8.44570999527409,5.19983943971329,1.31896106032158,3.56816030032946,5.3390442126942,4.40994868503944,6.17725799952688,-4.60403825960411,0.523491646367137,0.821870469175464,0.0607486723442952,-0.427693826336012,1.96957521028851,3.07790068347987,2.74010709649933,-12.8085859009206,-9.18976577679109,-11.3645236160875,-7.18806579676404
Orf68_115939.5PP2.TRUE,-0.181588487681058,-0.181588487681058,1.00342800156383,-0.181588487681058,-0.181588487681058,-0.181588487681058,-0.181588487681058,-0.181588487681058,-0.181588487681058,-0.181588487681058,-0.181588487681058,1.56816898576951,-0.181588487681058,-0.181588487681058,-0.181588487681058,-0.181588487681058,-0.181588487681058,-0.181588487681058,-0.181588487681058,-0.181588487681058,-0.181588487681058,-0.181588487681058,-0.181588487681058,-0.181588487681058,-0.181588487681058,-0.181588487681058,-0.181588487681058,-0.181588487681058,-0.181588487681058,-0.181588487681058,-0.181588487681058,0.294553745875454,-0.181588487681058,2.94468087258504,-0.181588487681058,-0.181588487681058
Orf69_116922PP2.TRUE,2.50158650954404,-17.4981543440176,-2.67313785477273,5.35104810181975,-17.4981543440176,6.31867965111001,7.39792808234989,6.60721609822743,4.3559243114908,5.23078415032423,6.58578799355123,8.27160312943295,-17.4981543440176,8.88355369527848,7.85663935508415,-17.4981543440176,6.68307388931025,7.97359078831366,10.7677202327529,-0.603158146638849,9.60604109336903,6.13692500573377,5.68782947807901,-14.6148612074336,-17.4981543440176,-1.29862756059329,9.86975126221503,-0.671370534616129,6.03018696670356,4.84745600332808,11.3557814765194,8.8879878895389,2.63929489211895,-17.4981543440176,-17.4981543440176,-17.4981543440176
Orf69_117120PP2.TRUE,3.209559974959,-18.3801808786027,0.15483561064223,3.96902156723471,4.62042012092179,5.35665311652496,7.18590154776485,6.82518956364239,4.40389777690575,4.73875761573919,2.89376145896619,8.05957659484791,-18.3801808786027,-18.3801808786027,7.5146128204991,-18.3801808786027,4.93104735472521,9.31156425372862,10.2556936981678,1.89481531877611,9.52401455878399,5.82489847114873,6.75580294349397,2.4031122579814,-18.3801808786027,1.62934590482167,7.96772472762999,-4.26339706920117,5.24816043211852,5.52542946874304,10.5237549419344,7.22596135495385,-18.3801808786027,-18.3801808786027,3.35133064236704,-18.3801808786027
Orf68_117120.5PP2.TRUE,-2.13927166875058,-2.13927166875058,-0.954255179505694,2.60993077708678,-1.48867066922613,1.99756232637704,-0.343189242383076,2.51609877349447,3.35480698675783,0.599666825591264,-0.415329331181734,4.77048580469998,-2.13927166875058,-2.13927166875058,4.81552203035118,-2.13927166875058,-2.13927166875058,-2.13927166875058,3.5966029080199,-2.13927166875058,4.71492376863607,-2.13927166875058,-1.28328784665396,-2.13927166875058,-2.13927166875058,-2.13927166875058,3.70863393748207,-1.5424878593491,1.75906964197059,-2.13927166875058,4.99466415178648,2.95687056480593,-2.13927166875058,-2.13927166875058,-2.13927166875058,-2.13927166875058
LANA_122381PP2.TRUE,0.64189366350422,-21.6078471900574,8.19716929918745,5.00135525577993,3.32275380946701,5.31898680507019,6.55823523631008,4.92752325218762,4.80623146545097,5.82109130428441,5.24609514751142,7.89191028339313,2.38771456249593,-21.6078471900574,7.59694650904433,-21.6078471900574,6.41338104327043,1.98389794227384,9.10802738671304,-4.09285099267866,8.16634824732921,4.02723215969396,4.45813663203919,-21.6078471900574,-21.6078471900574,1.41167959336689,7.25005841617522,-1.47106338065595,5.00049412066374,3.73776315728826,10.3060886304796,5.79829504349908,0.979602046079133,-1.80157782979134,0.65366433091226,-21.6078471900574
LANA_122443PP2.TRUE,1.52178851285091,-20.0294569312287,8.07706414853414,4.91125010512661,2.4026486588137,4.19888165441688,5.20813008565676,3.9974181015343,3.05612631479766,4.2109861536311,5.2559899968581,6.58180513273982,1.10760941184261,-22.6079523407107,6.54684135839102,-22.6079523407107,5.78327589261712,2.94379279162053,8.23792223605973,-4.06295614333197,7.1562430966759,2.59712700904064,0.59803148138588,-0.964659204126687,-20.8259554632577,1.82157444271358,6.13995326552191,0.308831468690737,3.63038897001043,2.95765800663495,9.37598347982631,5.69818989284576,-0.34050310457418,-1.37168298044465,1.09355918025895,-22.6079523407107
LANA_123054PP2.TRUE,3.74538148996404,-19.4343593635976,7.76065712564727,-7.05515691776025,6.77624163592683,1.28247463153,3.40172306276989,7.63101107864743,2.05971929191079,7.74457913074422,-2.74041702602877,5.13539810985295,-19.4343593635976,-19.4343593635976,10.6304343355041,-19.4343593635976,9.63686886973025,7.06738576873366,11.5715152131729,-1.09936316621885,10.719836073789,4.56071998615377,1.92162445849901,-19.4343593635976,-19.4343593635976,2.5951674198267,9.40354624263503,0.182424445803868,-3.68601805287644,7.25125098374808,11.5895764569394,9.20178286995889,2.71308987253895,4.27190999666847,1.76715215737208,-19.4343593635976
LANA_123054.5PP2.TRUE,-0.0329171247012461,-0.0329171247012461,1.15209936454364,-0.0329171247012461,-0.0329171247012461,-0.0329171247012461,-0.0329171247012461,-0.0329171247012461,-0.0329171247012461,-0.0329171247012461,-0.0329171247012461,-0.0329171247012461,-0.0329171247012461,-0.0329171247012461,-0.0329171247012461,-0.0329171247012461,-0.0329171247012461,-0.0329171247012461,-0.0329171247012461,-0.0329171247012461,-0.0329171247012461,-0.0329171247012461,-0.0329171247012461,-0.0329171247012461,-0.0329171247012461,-0.0329171247012461,-0.0329171247012461,-0.0329171247012461,-0.0329171247012461,-0.0329171247012461,-0.0329171247012461,-0.0329171247012461,-0.0329171247012461,-0.0329171247012461,-0.0329171247012461,-0.0329171247012461
LANA_123293PP2.TRUE,1.8449201219601,-12.7763253221195,7.08019575764333,4.2443817142358,3.35578026792289,5.10201326352606,6.46126169476595,4.93054971064349,4.52925792390685,5.11411776274029,4.65912160596729,7.87493674184901,-18.1492589790482,4.43688730769454,7.8099729675002,-17.3835174427189,7.24640750172631,5.48692440072972,9.65105384516892,-0.269824534222789,7.96937470578509,4.22025861814983,4.02116309049507,-12.4015275950175,-12.4928238541485,-0.455293948177232,7.1130848746311,-3.10803692220007,5.41352057911962,0.350789615744134,7.4591150889355,6.73132150195496,-20.2948207316016,-20.2948207316016,2.33669078936814,-17.8168513913084
LANA_123293.5PP2.TRUE,-4.25762172400841,-4.25762172400841,-3.07260523476353,2.03158072182895,-1.96702072448396,2.20921227111921,3.24846070235909,3.22774871823664,1.23645693149999,2.89131677033343,-0.183679386439564,6.49213574944216,-4.25762172400841,-0.605913684712316,8.10717197509335,-4.25762172400841,-0.0263934906805439,-4.25762172400841,4.10825285276207,-4.25762172400841,3.75657371337824,-3.13254237425702,1.71836209808821,-4.25762172400841,-4.25762172400841,5.37190505941591,5.54028388222424,0.279162085393068,3.33071958671276,-3.57201137666272,5.92631409652864,2.8185205095481,-2.90017248787184,-4.25762172400841,-4.25762172400841,-4.25762172400841
LANA_123511PP2.TRUE,1.40103524691473,-16.7302101971648,6.37631088259796,3.31049683919043,4.03189539287752,5.18812838848069,6.36737681972058,4.73666483559812,3.06537304886148,5.25023288769491,4.85523673092192,7.38105186680363,-20.0287056066469,-20.0287056066469,6.40608809245483,-20.0287056066469,6.17252262668093,3.02303952568435,9.38716897012355,-3.43370940926816,7.23548983073972,4.39637374310446,4.16727821544969,-20.0287056066469,-20.0287056066469,1.0208211767774,6.88919999958572,-2.20192179724544,4.79963570407424,3.85690474069876,10.4552302138901,6.34743662690958,2.62874362948964,2.68756375361916,2.99280591432277,-11.9207362663538
LANA_124002PP2.TRUE,-6.64666870481555,-5.71791414889512,13.2586069308677,-14.9364095583772,6.53419144114724,8.17042443675041,8.8996728679903,5.14896088386784,-5.1023309028688,6.72252893596464,8.06753277919164,8.47334791507335,-6.32084780582385,-14.9364095583772,11.0583841407246,-13.9651062694946,8.75481867495065,9.99533557395407,8.63946501839327,0.75858663900156,-0.67221412099056,6.57866979137418,8.54957426371942,-12.9031164217932,-7.19441268092414,1.95311722504712,9.27149604785544,-0.889625748975725,7.03193175234397,-14.9364095583772,-4.37247373784015,8.4997326751793,-6.41896032224064,-12.0101401981111,-4.83489803740751,-14.5084402180841
LANA_124393PP2.TRUE,-2.82197586834296,-2.82197586834296,-1.63695937909808,2.1472265774944,-2.82197586834296,1.10485812678466,2.31410655802454,-2.82197586834296,-1.15789721283456,4.55696262599888,2.42196646922589,2.5977816051076,-2.82197586834296,-2.82197586834296,9.5628178307588,-2.82197586834296,3.5492523649849,-2.82197586834296,2.85389870842752,-2.82197586834296,4.02221956904368,-2.82197586834296,8.27400795375366,-2.82197586834296,-2.82197586834296,-2.82197586834296,-2.82197586834296,-1.80519205894148,5.16636544237821,-2.82197586834296,7.93195995219409,1.71416636521355,-2.82197586834296,-2.82197586834296,-2.82197586834296,-2.82197586834296
LANA_124393.5PP2.TRUE,-10.6829072124652,-10.6829072124652,-9.49789072322028,-10.6829072124652,-10.6829072124652,-10.6829072124652,12.2831752139023,-10.6829072124652,12.0911714430432,10.9560312818767,10.5910351251037,10.1968502609854,-10.6829072124652,15.7888008268309,15.0818864866366,-10.6829072124652,13.8583210208627,3.6288379198661,10.6329673643053,5.4320889849136,13.4512882249215,11.0521721372862,13.3130766096315,-9.11961407588111,-10.6829072124652,3.18661957095916,-10.6829072124652,-10.6829072124652,9.795434098256,-10.6829072124652,13.1210286080719,5.08323502109134,-10.6829072124652,-10.6829072124652,-10.6829072124652,-10.6829072124652
K14_128145PP2.TRUE,-12.5449496191959,-12.5449496191959,-1.12993312995104,7.87425282664144,-12.5449496191959,-12.5449496191959,9.52113280717159,-12.5449496191959,9.89912903631249,8.75398887514593,9.45899271837293,9.35480785425464,9.29061213335743,-7.55324157989983,10.8298440799058,-12.5449496191959,9.00627861413195,3.77679551313536,8.96092495757456,2.80004657818285,7.67924581819073,5.36012973055547,10.4010342029007,-12.5449496191959,-1.52295274174285,9.14457716422841,10.5229559870367,4.86183419020556,8.94339169152526,-12.5449496191959,12.2689862013411,-12.5449496191959,-12.5449496191959,-12.5449496191959,-7.96343809822623,-12.5449496191959
K14_128145.5PP2.TRUE,-5.7837979575723,-5.7837979575723,-4.59878146832741,-5.7837979575723,-5.7837979575723,-5.7837979575723,11.6122844687952,-5.7837979575723,12.6402806979361,10.6351405367695,-5.7837979575723,8.07595951587827,-5.7837979575723,-5.7837979575723,14.1209957415295,-5.7837979575723,9.04743027575557,-5.7837979575723,-5.7837979575723,-5.7837979575723,2.00039747981435,-5.7837979575723,-5.7837979575723,-5.7837979575723,-5.7837979575723,12.255728825852,10.7941076486604,10.4929858518292,8.10454335314888,-5.7837979575723,11.1801378629648,10.8823442759842,-5.7837979575723,-5.7837979575723,-5.7837979575723,-5.7837979575723
